"","GLD","XRP","LTC","ETH","GSPC","VIX","BTC"
"2019-10-13",NA,0.0166042482070095,0.0129752550514608,0.00688070405258667,NA,NA,-0.00186699709862559
"2019-10-14",0.00399114641393084,0.0653493546366906,0.00459860776925947,0.0264800275839558,-0.0013880819469243,-0.0670234202354889,0.00643050288090841
"2019-10-15",-0.00699499647692292,-0.0267297728473253,-0.0363013441987272,-0.0301615589777002,0.00990644561234433,-0.0733163527229843,-0.0204249336286679
"2019-10-16",0.00571391445118241,-0.0141697903338807,-0.0374781851944235,-0.030177263178734,-0.00200154480904224,0.0102866447102752,-0.0194238920459284
"2019-10-17",0.00142336510004437,0.0602442962200722,0.0363904910729778,0.0113820935225304,0.00275902204832867,0.00800877961080637,0.00698197982045201
"2019-10-18",-0.00106730714746828,-0.0244772147888701,-0.0257041877349389,-0.0250661034706283,-0.00392704571002511,0.0328132149094489,-0.0162599400412962
"2019-10-19",NA,-0.00674120111897425,0.0100977303147123,-0.00408798700533008,NA,NA,0.00192372570135468
"2019-10-20",NA,0.00393732137631386,0.0165152995854565,0.0150461873485765,NA,NA,0.0288124036495745
"2019-10-21",-0.00478155415920245,-0.00408749151253418,7.13007111246e-05,-0.00350052350377528,0.00684811426162746,-0.0176995770994011,0.0026287932568092
"2019-10-22",0.00292870679456314,-0.00469392876018793,-0.0219719142520725,-0.0150922630507875,-0.00357504943534437,0.0323288871153604,-0.0202823213514769
"2019-10-23",0.00235102879424876,-0.0617571372763515,-0.0796844644989028,-0.0591625404552358,0.00284310358007644,-0.0316148563817031,-0.0723121027048297
"2019-10-24",0.00709071968337316,0.0157358748097172,0.00882108655906144,-0.00144346112524918,0.00191860448239289,-0.0216458667746924,-0.00282288010740217
"2019-10-25",0.00232896114303571,0.0682612816834069,0.128605321995508,0.112747397180458,0.00406442958828279,-0.0804682784006938,0.144761093762295
"2019-10-26",NA,-0.0150881863455428,-0.0028801683701305,-0.00934108587053295,NA,NA,0.0652843338959084
"2019-10-27",NA,0.0148701624794512,0.0538094896096135,0.0242088611476925,NA,NA,0.032640796061715
"2019-10-28",-0.00863723599662958,-0.00704589799094135,-0.030282531661304,-0.00860940369230878,0.00556581990037941,0.0357180826020791,-0.0314326764777704
"2019-10-29",-0.00277688242370822,0.0198982087029465,0.0295417792298691,0.0411835845826092,-0.000832751858689917,0.00684153181671654,0.0183628118645149
"2019-10-30",0.00547520825285908,-0.0180486126902899,-0.0244943635049077,-0.0301349871531862,0.00324808941579313,-0.0681815124160723,-0.0238250956645167
"2019-10-31",0.00994884914387928,-0.000664515729118076,0.00613839670488403,-0.00393453442062608,-0.00302743865464983,0.0696955172472875,-0.000667372809195044
"2019-11-01",0.000912347893773813,-0.0126181640217184,-0.00335775248113812,1.62582256759691e-05,0.00961593039024322,-0.0721315720451683,0.00666494703667908
"2019-11-02",NA,0.0122975543881962,0.000228399442156579,-0.000240231177589756,NA,NA,0.0068453823025667
"2019-11-03",NA,-0.0170278009360489,0.000480523249303033,-0.0081927521274201,NA,NA,-0.00962970082079728
"2019-11-04",-0.00288015380524431,0.029352680196062,0.0490599362193889,0.0213152694978147,0.00369724599325316,0.042186916249173,0.019011525907894
"2019-11-05",-0.0163123333369954,0.00438462957438746,0.0277045881045641,0.0157005833961179,-0.00118640292508232,0.0208260515795606,-0.00747371531600649
"2019-11-06",0.00428106963925945,0.0288925961828956,0.0151444231162285,0.0120226439292264,0.000702250556784634,-0.0373293730940385,0.00196248145243239
"2019-11-07",-0.0156432078609043,-0.0586209369525594,-0.0384708947360943,-0.0190605200975034,0.00272637545725374,0.00867855545624785,-0.0100189960689789
"2019-11-08",-0.0063847346721273,-0.054380924707198,-0.0214647657376732,-0.0202328030358485,0.00255740298821827,-0.0532383774598748,-0.0512140838016553
"2019-11-09",NA,0.0116415415828839,0.0232658947991391,0.00442663804671106,NA,NA,0.000987733465937168
"2019-11-10",NA,2.8551034976898e-05,0.0299992343508153,0.0237580828165793,NA,NA,0.0270812753686638
"2019-11-11",-0.00240481809177773,-0.0184341332681826,-0.0308971800917428,-0.0212700968353303,-0.00196439529700143,0.0500912466168559,-0.0334318481630991
"2019-11-12",0.00269587406620886,-0.00974612466294644,-0.0090687039396018,0.00727188174539961,0.00156342326071623,-0.000788332717216456,0.00658655319077361
"2019-11-13",0.00399407249651595,0.00226600323561899,-0.00373945595904779,0.00754640137509899,0.000711281514540474,0.024923408452457,-0.000839701090088241
"2019-11-14",0.00419471225169143,-0.0097345950317751,-0.0279002119433889,-0.0120726031913012,0.000836692695205699,0.00383877630716567,-0.0114372020957649
"2019-11-15",-0.00252911211644591,-0.0328460392919161,-0.0276059986250443,-0.0298965998995726,0.0076660287374537,-0.0797234738320385,-0.0251293975551992
"2019-11-16",NA,0.00849417140487962,0.0129533599741718,0.0155398328579812,NA,NA,0.00689663074713209
"2019-11-17",NA,0.00516689581078134,0.0170615514476511,0.00961217584869356,NA,NA,0.00317768530957885
"2019-11-18",0.00296202215650787,-0.0368630312641403,-0.0476532284022255,-0.0249391920613524,0.000503026207690382,0.0334588534226432,-0.0318242393681185
"2019-11-19",0.000504900668887309,0.00330760836000477,-0.0209385402051003,-0.0173407620605648,-0.00059276988942436,0.031598205450166,-0.0124903748382721
"2019-11-20",0.000504544979214927,-0.0202265767991949,-0.0060057210359119,-0.00995156220453097,-0.00376325651601306,-0.00624026986008452,-0.0220390716343974
"2019-11-21",-0.00549210091090391,-0.0306933390623094,-0.083078850930479,-0.0844942997671554,-0.00158400612643383,0.0270182393653164,-0.0490867680750782
"2019-11-22",-0.00188579874037753,-0.0511970030504798,-0.0663708266230292,-0.0718527808344964,0.00217257394241877,-0.0620536698374634,-0.0463520646807432
"2019-11-23",NA,0.0196163523707862,0.0226531915571404,0.0207433096048932,NA,NA,0.0137768149122
"2019-11-24",NA,-0.0566315547197469,-0.085073395135653,-0.0714767958656992,NA,NA,-0.0484501252492695
"2019-11-25",-0.00480317482039894,-0.0206523322321921,0.0242073826146822,0.0251771929113476,0.0074792520421898,-0.0388318098556653,0.0138393706091993
"2019-11-26",0.00480317482039894,0.0159861106960595,0.0310002689630462,0.0168466445724356,0.00219316365957134,-0.028194947541623,0.0100578355534235
"2019-11-27",-0.00531400704549778,0.0131300156062213,0.0154379515351182,0.0267950630117291,0.00416573553549604,0.0180339795102147,0.0424866263716233
"2019-11-28",NA,-0.00227287482951799,-0.0200259237546527,-0.00848619878053203,NA,NA,-0.00914426788306599
"2019-11-29",0.00618480533991139,0.0248348797977487,0.0379925185365533,0.0233647382846636,-0.00401928643868033,0.0714296165228991,0.0391709100969813
"2019-11-30",NA,-0.0163921943409948,-0.0291387747997636,-0.0179606602183187,NA,NA,-0.0249984121354476
"2019-12-01",NA,-0.0050508399633844,0.00495322833212875,-0.00891573038420912,NA,NA,-0.0193867823920968
"2019-12-02",-0.000507948507375566,-0.0258581231387738,-0.0405099700573008,-0.0141658202791026,-0.0086684836049411,0.16674927166358,-0.0138754770818199
"2019-12-03",0.0095342580561697,0.00131527766082273,-0.00954876967172291,-0.00742548300383561,-0.00666022525339649,0.0680534632450156,-0.000251708260051942
"2019-12-04",-0.00136678078093766,-0.0161482402578048,-0.00416567930998823,-0.00820270582396976,0.00630365773963071,-0.0754584112515935,-0.00934813256219869
"2019-12-05",0.000575719651593865,0.0299606270231723,0.00240211157510073,0.016900933303539,0.00149912696661403,-0.0191001713734194,0.0267047677265921
"2019-12-06",-0.0099777056882866,0.0114934822746833,0.00810101981471023,-0.000365563413547321,0.00909424588038021,-0.0639877086752838,0.0131628393253163
"2019-12-07",NA,0.0129531494965749,-0.000648971695959677,-0.00286133420375911,NA,NA,0.00122373948835275
"2019-12-08",NA,0.00867334586435087,0.00682267687008986,0.0166423399801587,NA,NA,0.00107236907104102
"2019-12-09",-0.00029064680754054,-0.0218615510325044,-0.0223065379795084,-0.0202988840603391,-0.00316783362977802,0.152260915485336,-0.0218442537099577
"2019-12-10",0.00283069683302983,-0.00511391785841675,-0.00658610389280945,-0.0132985439911586,-0.00109753603927487,-0.01141420128444,-0.0167289991313702
"2019-12-11",0.00686193601120344,-0.0100772659984634,-0.015770582659508,-0.0183466401970582,0.00290393743939354,-0.0450027028077553,-0.00837398384303967
"2019-12-12",-0.00353348134652887,-0.00992966032603571,0.00310063424200058,0.0138032560888979,0.00853866720245477,-0.0726209067821286,0.00355547162399361
"2019-12-13",0.00446887012237784,0.00406705749276126,0.00832266311743757,-0.00453801385709696,7.25793178730783e-05,-0.0986874689699779,0.00365887880222715
"2019-12-14",NA,-0.0155169269854061,-0.0165223478105698,-0.0144228711809555,NA,NA,-0.0201489561281551
"2019-12-15",NA,0.00571158799861116,0.000791984267556778,0.00171868265162445,NA,NA,0.00387028251471477
"2019-12-16",-7.19910830904169e-05,-0.0534429908198011,-0.0804552159961363,-0.0686931699233639,0.00712236083444751,-0.0395691507310474,-0.0312165479011899
"2019-12-17",-0.00021577415149121,-0.120506610929465,-0.0850222949837365,-0.0859965190316201,0.000335236229144442,0.0122801379465911,-0.0430281398414589
"2019-12-18",7.19994248132849e-05,0.0657136669419063,0.0949859270375062,0.0820833320048129,-0.000432393655149355,0.0233223276943511,0.0915020394959587
"2019-12-19",0.00258621543834625,-0.0276816401663313,-0.0212712190098201,-0.0287433388184546,0.00444937863116657,-0.00637960696403894,-0.0102155997760054
"2019-12-20",0.00100393694686929,0.0232881844464594,0.00922232969880366,-0.00197440965922357,0.00493259595499218,0.000799680170564088,0.00221502570677323
"2019-12-21",NA,-0.0063380095986616,-0.00730699497074738,-0.00727153192686991,NA,NA,-0.00383869490079114
"2019-12-22",NA,0.014811297203456,0.0480402879628348,0.0325672205663521,NA,NA,0.0435946983646112
"2019-12-23",0.00307720569484093,-0.0311170931865863,-0.0269955300088656,-0.028803645866696,0.000865768694833235,0.0079618254980085,-0.0209812189150682
"2019-12-24",0.00938778671291285,0.00655113646642058,-0.00415713524792372,0.00349117498206652,-0.00019546731699549,0.00474684435621953,-0.00450959052548505
"2019-12-25",NA,-0.00772495008013974,-0.00119189394967245,-0.0204239101685948,NA,NA,-0.00649097739004389
"2019-12-26",0.0078265935548707,-0.00170553131895779,-0.0089875704367417,-0.000738996401252301,0.00511506231812575,-0.00157977915951824,-0.00498673479530254
"2019-12-27",-0.000351255658633143,0.00371170766052309,0.0223999751251309,0.00673084046346339,3.39843180920951e-05,0.0598337953616168,0.00703718064945313
"2019-12-28",NA,0.0110324700149322,0.0396227796432664,0.00867276816814222,NA,NA,0.00382006281180125
"2019-12-29",NA,0.0196227915510878,0.0191453208745327,0.0489321814280448,NA,NA,0.0142007857324291
"2019-12-30",0.00210558045668385,-0.0131641004517227,-0.0213695338911939,-0.0158908640869075,-0.00579759624342735,0.0984866093327947,-0.0176222033551952
"2019-12-31",0.00189114335734786,-0.00815766280163999,-0.033474580948575,-0.0230530266011968,0.00294169057170279,-0.0727593542824287,-0.0137226948105607
"2020-01-01",NA,-0.00117750512229353,0.0162590901727202,0.00914820658962157,NA,NA,0.000913616639323322
"2020-01-02",0.00732095326919779,-0.0242926500255829,-0.0536463485562853,-0.0262731068107884,0.00834389555972237,-0.0998925058935671,-0.0302729280174034
"2020-01-03",0.0131812681943613,0.0287153736319818,0.0630705208274156,0.0517087372811487,-0.00708490936420603,0.117159121914499,0.0501717458908626
"2020-01-04",NA,0.00430035003590756,0.021251344122069,0.00666809351249142,NA,NA,0.00891500983274618
"2020-01-05",NA,0.00606323608146209,0.00521641341988976,0.00889948865133583,NA,NA,8.91439959396223e-05
"2020-01-06",0.0104348636519696,0.124718115362624,0.0506577397117556,0.0572352883339091,0.00352714499655882,-0.0121996489730964,0.0471614671741616
"2020-01-07",0.00392742920862421,-0.0348796458718543,0.0131880451751805,-0.00528169997264172,-0.002807174882129,-0.00434154082813709,0.0495268893855734
"2020-01-08",-0.00752979843989898,-0.0231294431797056,-0.016743002164989,-0.0160525985817994,0.00489047342746041,-0.0249645857573624,-0.010321673221906
"2020-01-09",-0.00566768562819853,-0.0199414713379431,-0.00963664231157768,-0.016264651093679,0.00663321401158612,-0.0700555708430737,-0.0251648511262186
"2020-01-10",0.00600810840541754,0.0355114553999305,0.0747905626300507,0.0352374163386999,-0.00285926232974809,0.001593625835278,0.0358370170384728
"2020-01-11",NA,-0.002145432820988,0.0109488184284428,-0.00722693934296892,NA,NA,-0.0159242898612195
"2020-01-12",NA,0.0176946911642484,0.0362186174338386,0.0204079962110875,NA,NA,0.0190956190487643
"2020-01-13",-0.00744714922721723,-0.0140854634649812,-0.0267233399750539,-0.0113571439193931,0.00695199399768498,-0.0192932029346786,-0.00591306442536244
"2020-01-14",-0.000891941988990119,0.0987602863818313,0.161970460517012,0.140333169025809,-0.00151568099862054,0.00566573753567701,0.0805965063211342
"2020-01-15",0.005817290569607,-0.00766500324505426,-0.0073008142064479,0.00165767993858079,0.00186845032938798,0.00241838086428192,-0.00235374878586647
"2020-01-16",-0.00157073624282411,-0.0187276991091752,-0.00751432339029279,-0.0111287011918106,0.00833174756371591,-0.00808411839995893,-0.00949474628207625
"2020-01-17",0.00184372342166483,0.0436658648458896,0.0649883413722812,0.0381281301752088,0.00385472306868984,-0.0180185055026785,0.023255338701146
"2020-01-18",NA,0.0187118320496382,-0.0343880319703178,0.0264974733673755,NA,NA,0.00154102829681868
"2020-01-19",NA,-0.0321659234868168,-0.0274389888053088,-0.0490601254325469,NA,NA,-0.0268091025656894
"2020-01-20",NA,-0.00976374894406007,-0.0103898577949169,0.000901941671473949,NA,NA,-0.00559813179900104
"2020-01-21",0.00109097921758927,0.0164522843211623,0.00774256501984727,0.0153002379139977,-0.00265550033209294,0.0601383587385333,0.0101419279199106
"2020-01-22",0.000340598922249136,-0.00469125288226557,0.0121868425662743,-0.00830203607970859,0.000289034315501979,0.00465839351732233,-0.0074619512157863
"2020-01-23",0.00224560002823448,-0.04307399459835,-0.0659523906318009,-0.0324015844630088,0.00114032617456417,0.00540750641739285,-0.0321153677735939
"2020-01-24",0.00582855615652189,-0.0136394593516507,-0.001804143995356,0.000752316737769654,-0.00908328931731539,0.114868331492596,0.00461893297129379
"2020-01-25",NA,-0.0117890367499291,-0.0154119888306301,-0.0108977376397874,NA,NA,-0.00922930617528372
"2020-01-26",NA,0.0454909041532818,0.0457711680015001,0.0412564312010124,NA,NA,0.0269968381181069
"2020-01-27",0.0068021206918214,0.00232080951436942,0.0443739889629287,0.0168365197672493,-0.0158557523891236,0.224790545922032,0.0357604250039181
"2020-01-28",-0.00896686243826839,0.0309407066166243,0.03196227513879,0.0313265124532176,0.0100033833710089,-0.113131166691118,0.0491406567132469
"2020-01-29",0.00540324811986981,-0.0116319123133157,-0.00983662158204002,-0.00751226878025157,-0.00086725017705902,0.00673390974346999,-0.00449365867940266
"2020-01-30",6.73155271240233e-05,0.0330128524834392,0.126201545322706,0.0536077317733668,0.00312945700191491,-0.0564766773141465,0.0204370368913835
"2020-01-31",0.00577571109506181,-0.0182619623401852,-0.004110178696898,-0.024835016103915,-0.0178644433927282,0.19578761471944,-0.0168050486560016
"2020-02-01",NA,0.00924514789919217,0.0424076724812412,0.0193158752131763,NA,NA,0.00451847213827605
"2020-02-02",NA,0.0377094959056117,-0.00834410365231086,0.0265591814610309,NA,NA,-0.0051779102766556
"2020-02-03",-0.00651687610058183,0.0154071129724749,-0.00644696631650543,0.00659228985148541,0.00722842565438064,-0.0472786240010539,-0.00545597007793575
"2020-02-04",-0.0130943085989985,0.0467295693950345,-0.0229679317447005,-0.0032416098814414,0.0148693159122004,-0.112994857876436,-0.0121854535678825
"2020-02-05",0.00122855600823701,0.0391763126224283,0.0611087695261094,0.0761759485719971,0.0111877785039791,-0.0577082553153487,0.0460283479389059
"2020-02-06",0.00537393227868233,0.0169600371718444,0.0122783693752213,0.038936450737431,0.00332015509009587,-0.0126205594090472,0.012033084526216
"2020-02-07",0.00264236081230429,-0.0104364631557985,0.0130961468787518,0.0477581457263225,-0.00541549090194415,0.0335226920386438,0.00677483533521972
"2020-02-08",NA,-0.00733480729730163,0.0280006560544352,0.00188599231774678,NA,NA,0.00703685952375466
"2020-02-09",NA,0.0186319486710378,0.0081404775918843,0.0240514200292115,NA,NA,0.0251797201688806
"2020-02-10",0.00256794986065678,-0.0301062920358242,-0.0364238537806596,-0.0223669964239921,0.00729969013442044,-0.0281893460632814,-0.0260425058702811
"2020-02-11",-0.00344788900235571,0.0218730132724694,0.0299798720253808,0.0536880834763638,0.00168704865337332,0.00926545344579033,0.0350524467467075
"2020-02-12",-0.00081308270888325,0.0830265818170197,0.0595516178048356,0.118060130570377,0.00644185305434419,-0.0996674851732808,0.0114754050007182
"2020-02-13",0.0056773064472484,0.0707410542459934,-0.0110579125961152,0.0100960103571284,-0.00163177642953904,0.0294033372950437,-0.010873762672249
"2020-02-14",0.00416972148681616,0.0245383634173257,0.0316675242728204,0.0583825649388681,0.00184183618653577,-0.0337797118948426,0.00952301514840315
"2020-02-15",NA,-0.0892430008003253,-0.0812604608265897,-0.0710347232430371,NA,NA,-0.0418535503737036
"2020-02-16",NA,-0.0372654425924439,-0.0179433097037673,-0.0184284605116183,NA,NA,0.00454087851442431
"2020-02-17",NA,-0.0291007904533231,-0.0256244899589628,0.0245850666366447,NA,NA,-0.0248977234796453
"2020-02-18",0.0127373531908637,0.0388116840895343,0.0503661242120357,0.0568488573163943,-0.00292421397233333,0.0807172439554367,0.0455756925152997
"2020-02-19",0.0058142813860993,-0.0706130643544123,-0.0796694792659425,-0.0819370888380782,0.0046947482013131,-0.0308138038569403,-0.0514499840419873
"2020-02-20",0.0040763436203326,-0.0189315433379174,-0.0214712076257317,-0.00700975207411325,-0.00382281746544422,0.0788651664573452,-0.00258926568777795
"2020-02-21",0.0149134540438931,0.00928872782269008,0.0534959273105136,0.029230050987004,-0.0105738090938576,0.093204669610178,0.00808153197739969
"2020-02-22",NA,0.00349648801588276,0.0226435130793732,-0.0123839042109779,NA,NA,-0.0024041580703571
"2020-02-23",NA,0.0243830687300841,0.0569570057160966,0.0426206081674332,NA,NA,0.0266850654369826
"2020-02-24",0.00894500015743205,-0.0436836854187099,-0.051613587309463,-0.0316842274271281,-0.0340880792896634,0.382166957035316,-0.0280319921612726
"2020-02-25",-0.01803593289684,-0.0657248663049383,-0.0593890515496547,-0.0678532378538668,-0.0307479044861516,0.106757820977553,-0.0324872375842169
"2020-02-26",0.00436097928935908,-0.0932441419639258,-0.154106897569687,-0.0935737257680156,-0.00378569720813537,-0.0104675565123058,-0.0574076879050214
"2020-02-27",0.000194817677030557,0.0267769921088077,0.00805696754053109,0.00474384681623885,-0.0451681364089529,0.351290407801323,-0.00409296635284662
"2020-02-28",-0.0371760179549865,-0.00346421645439565,-0.0287626077518235,3.12890078344452e-05,-0.00827246308784257,0.02396988705109,-0.0128362178254378
"2020-02-29",NA,-0.0218323968919636,-0.0206367679302417,-0.0309556628039687,NA,NA,-0.00844683595702733
"2020-03-01",NA,-0.0102035712742017,-0.0100700293315201,-0.00400126684225999,NA,NA,-0.00431824084643928
"2020-03-02",0.00551108320377836,0.0423551255878079,0.0511049049406971,0.0516160851748264,0.0450108685172328,-0.182471241390559,0.0352507395531489
"2020-03-03",0.0309503873151904,-0.0184564174398667,0.00243861219876162,-0.0267685730377636,-0.0285104848336566,0.0968867124820907,-0.00927476480451261
"2020-03-04",0.00175299507556659,0.00063551507648496,-0.0125414871300293,0.000170802693227223,0.0413363493631618,-0.140617821843505,-0.00370974366317789
"2020-03-05",0.0213709458813582,0.0213122267370873,0.0271693392007748,0.0209366741656609,-0.034510782514424,0.2139106620692,0.0362848419484454
"2020-03-06",0.000380891310321374,0.0186330777996859,0.0156736508875737,0.0603283894983475,-0.0172009435811225,0.0569059855995611,0.00481100435453818
"2020-03-07",NA,-0.0291691416806028,-0.0401324662890694,-0.0235676286898121,NA,NA,-0.0235798304332899
"2020-03-08",NA,-0.136104756753923,-0.157397706721593,-0.169896480598932,NA,NA,-0.0943035288106202
"2020-03-09",0.00164887784171519,0.010944988310718,-0.0306304967256654,0.00644328677473638,-0.079010412729378,0.261226467253325,-0.0230142933311051
"2020-03-10",-0.0213271528596337,0.0144942454295738,0.00175737970953715,-0.00605377488326475,0.048215052115312,-0.140956194527275,-0.00175768507233798
"2020-03-11",-0.00356670408017301,-0.0196946396292841,-0.0363208437732436,-0.0298211110019553,-0.0501028925775744,0.130620240664464,0.000214988539681826
"2020-03-12",-0.0407056082847896,-0.398967636450178,-0.449061724635935,-0.550731744131218,-0.0999448523008031,0.336604724526373,-0.46473017535485
"2020-03-13",-0.0309915490888617,0.13208371653641,0.190929868055836,0.170271987198928,0.0888084069520749,-0.266227532792823,0.112686222140038
"2020-03-14",NA,-0.0786985807093548,-0.0847276583393399,-0.0771961118101236,NA,NA,-0.0675355699896194
"2020-03-15",NA,0.0438990251483675,0.0576299224515187,0.0153574280540711,NA,NA,0.0362457325434882
"2020-03-16",-0.0115121305895647,-0.0871094371123782,-0.102837757968298,-0.124053496424482,-0.127652197567144,0.357590993166545,-0.072645057727259
"2020-03-17",0.0134644321643984,0.0242389846268662,0.0207006521847575,0.0297229315503387,0.0582263123964886,-0.085550219198141,0.0412455258533715
"2020-03-18",-0.0201231095495675,-0.00990189716406831,0.00357804086537561,0.00786350119476786,-0.0532222720281137,0.00708841241108082,0.0024482043798848
"2020-03-19",-0.0190864952785192,0.142626004623843,0.148423068047666,0.173452353718712,0.00469676100215466,-0.0599707741176809,0.167104324150953
"2020-03-20",0.0148843880005272,-0.0507650038097138,-0.0243986516272292,-0.0286409903920379,-0.0443276241742305,-0.0864054848217899,0.00122444997341731
"2020-03-21",NA,0.00832261578300675,0.00550181127337046,0.000614130656674483,NA,NA,-0.00221448506613697
"2020-03-22",NA,-0.0516663591186075,-0.0734210122022381,-0.0741932360192088,NA,NA,-0.0590770237899498
"2020-03-23",0.0432314930114988,0.0468500962202114,0.084404120202711,0.0898279139588407,-0.0297315012174471,-0.0697611144953134,0.0957832375559882
"2020-03-24",0.0473895212878377,0.0302581314892172,0.0435334469049162,0.0281364348922724,0.0896832326205255,0.00129803687376917,0.0484447086462367
"2020-03-25",-0.0137842091972598,-0.00384083859017492,-0.0336393492415423,-0.0186619967712165,0.0114689906360024,0.0363039870893473,-0.00801155999109682
"2020-03-26",0.0127407118385383,0.0795662062984468,0.0254547553789508,0.0157760055246579,0.0605438307735016,-0.0472276794887572,0.00528121145003979
"2020-03-27",-0.00648144587099786,0.0066967967963194,-0.0314172913053792,-0.032493656516877,-0.0342678452881735,0.0717867943552148,-0.0374133767216875
"2020-03-28",NA,-0.0023410564760602,-0.00114972931811996,-0.0222823468229905,NA,NA,-0.0358132407598717
"2020-03-29",NA,-0.0704270788535273,-0.0404539840136215,-0.0421215026029857,NA,NA,-0.0526502133185183
"2020-03-30",0.00439098915947156,0.0496649680589596,0.04723588571937,0.0566584023680656,0.0329665903222924,-0.138206830881349,0.0822684485800114
"2020-03-31",-0.0323648209384535,0.0137975390205836,0.00410042249411768,0.00517097506238606,-0.0161423106152272,-0.0640247708773467,0.00136810735134674
"2020-04-01",0.00941179384531932,0.00434427896671719,0.00207704920115814,0.015162042562137,-0.045146362775105,0.0636743065409346,0.0257778031761244
"2020-04-02",0.0162605014457116,0.0187426205602756,0.012449952295154,0.0460681246713772,0.0225726569209241,-0.114043995396521,0.0278887560357397
"2020-04-03",0.00492530977322936,0.00461873948390723,0.0120890674611709,0.000437596099369664,-0.0152528608280358,-0.0841761863581647,-0.00890628387538861
"2020-04-04",NA,0.0125417273543906,0.00780955919699577,0.021775768227549,NA,NA,0.0197258038854322
"2020-04-05",NA,-0.0128816804887164,-0.000133184675796372,-0.011585598693248,NA,NA,-0.0111868607870846
"2020-04-06",0.0273335338842999,0.0859396756100761,0.0875453342966037,0.164042373925014,0.0679682444178749,-0.0339014860994959,0.0683840154446251
"2020-04-07",-0.00536887398142216,-0.0176114397354812,0.00621634488980494,-0.0241392899990611,-0.00160433922440717,0.0317624906315439,-0.0132013831102764
"2020-04-08",-0.00894787944436892,0.0446733245337831,0.0363149723663114,0.0446554489045656,0.0334893710619566,-0.0744375289976795,0.021734626111293
"2020-04-09",0.0257881658441459,-0.0130887854449093,0.00140488915391224,-0.0106834672656877,0.0143834703453383,-0.0395252596522475,-0.00437399807372074
"2020-04-10",NA,-0.0559773418688467,-0.0929024640874401,-0.0753330639643508,NA,NA,-0.0616526461408924
"2020-04-11",NA,0.00319018610121868,0.00116528286814477,-0.00124073510458977,NA,NA,-0.000934113576372297
"2020-04-12",NA,0.0109573330946338,0.00309517647639979,0.0183272993584875,NA,NA,0.0161980943299032
"2020-04-13",0.0169951103888604,-0.0127189322941839,-0.0297900344776396,-0.0306421783388799,-0.0101560592479659,-0.0120716102354508,-0.0182479033357801
"2020-04-14",0.00783730144296335,-0.0128504155299813,-0.00365923881237062,0.00839084194174333,0.0301145596471546,-0.086459498891553,-0.000381350961383475
"2020-04-15",-0.00511502056614788,-0.0221773658729656,-0.0363313555375333,-0.027725968297923,-0.0222767329666809,0.0784117049852679,-0.0297129370642217
"2020-04-16",-0.000865366566397796,0.0475836583552607,0.0753886526579577,0.116097749875355,0.00579983805250528,-0.0180362885830649,0.0690291127380416
"2020-04-17",-0.0196084705312005,0.000515374473025298,0.00131139761605148,-0.00301806568819796,0.0264409321012531,-0.0500998945582958,-0.00290152110878417
"2020-04-18",NA,0.0245282038925501,0.0371503493147931,0.0852576364139761,NA,NA,0.0225009020360343
"2020-04-19",NA,-0.0210799336628051,-0.0397337959410953,-0.0287597817444034,NA,NA,-0.00944698790520704
"2020-04-20",0.00710085608972744,-0.0393747654359964,-0.0432921226427325,-0.0526681520898968,-0.0180428457954163,0.138792749906459,-0.0437078926761458
"2020-04-21",-0.00684867121550337,0.00455660924656875,0.00517313508841122,0.00255357520526811,-0.0311551150491356,0.0354137850482963,-0.000237642861675269
"2020-04-22",0.0194798881788669,0.0195655962850732,0.0204347151738142,0.0555213978279916,0.0226713005788088,-0.0785390307173728,0.0338498125548465
"2020-04-23",0.00990564004222527,0.0197066541018365,0.0247535330468049,0.0132151288765652,-0.000539567743888192,-0.0143956179088263,0.0429733470599256
"2020-04-24",-0.0042947302697911,0.0101408325644512,0.0427025066651878,0.0224890786717262,0.0138220904227859,-0.141225095358233,0.0161780845593142
"2020-04-25",NA,0.00714658100976018,-0.00213443509650846,0.0326387926856881,NA,NA,0.00251773974729197
"2020-04-26",NA,0.00893694749492657,-0.00057764757445522,0.00917562108316172,NA,NA,0.0144176361690764
"2020-04-27",-0.00666258485563187,0.00594252261064887,0.000469288581610439,-0.000470514888973206,0.0146068681015104,-0.0763155194994436,0.014957355954861
"2020-04-28",-0.00446652115627266,0.0847307474376338,0.0290665367389304,0.00601899340644962,-0.00525616988030286,0.00837572936596009,0.00146866268998558
"2020-04-29",0.00551819623947036,0.0539646317645059,0.0662483318502765,0.0893881794942919,0.0262367039774718,-0.0722536396969566,0.119841406419368
"2020-04-30",-0.018282685694385,-0.066681822617592,-0.0514691565288072,-0.0441279110821009,-0.00925514327539467,0.0893834732869641,-0.0163219781858075
"2020-05-01",0.00615229509056725,0.0300340392091702,0.0228076923487488,0.0313762968883422,-0.0284602111160899,0.0852772364660788,0.0235369104887049
"2020-05-02",NA,0.021058540360323,0.034272728539686,0.00515094245220915,NA,NA,0.0138721272644471
"2020-05-03",NA,-0.0203016933668565,-0.0243733631330763,-0.0206090067867661,NA,NA,-0.0101899122389355
"2020-05-04",0.00349867287252703,-0.00205759042612064,-0.0165798994002277,-0.013166942072842,0.00424082247432356,-0.0333545955395524,0.00170527184341474
"2020-05-05",0.00423207004565196,-0.0114831336266745,-0.0145605912119953,-0.00674598226716228,0.00899993513859876,-0.0678616140184141,0.0100935670311575
